step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
1260.0,23,10,93.0,36.55201376899602,4.043478260869565,3.4428953580515818,-0.04931564434208583,1.5892179899563488,59861.860791603896,830.1741220768889,19094.004807768448,0.11938872970391594,0.41608937428704196,0.24514610707981957,10,188.0,0.14498425366304135,-0.36573056244734026,10,188.0,-14.082338053715054
1265.0,22,13,98.0,27.5909866433118,4.454545454545454,2.4805634870351585,0.09794843400914278,1.2541357565141729,56149.817980968684,814.095164898721,17910.09362777186,0.09551098376313276,0.41592462234987915,0.31819568339227694,13,210.0,0.09610313643718885,-0.06930318634342147,13,210.0,-2.332632624002171
1270.0,21,6,58.0,86.20824080045159,2.761904761904762,4.379978343209467,0.4121881457739043,4.1051543238310275,64505.10150199871,979.750652771763,20574.763708207025,0.10223359168544521,0.3912452597047344,0.14692291231072893,6,190.0,0.2750145977103393,0.31924063223268406,6,190.0,34.48251157673718
1275.0,18,5,32.0,44.03483537129483,1.7777777777777777,4.384132863139203,0.2622804367909146,2.4463797428497136,54754.940396891776,970.2707313361987,17464.873164051576,0.08171714970581825,0.34221603828877045,0.12191404579125847,5,164.0,0.284989027332416,0.15267846832185564,5,164.0,10.121942749992144
1280.0,18,5,46.0,99.97929777881959,2.5555555555555554,5.9563418681908145,0.5161641031826131,5.554405432156644,57787.67728206463,1023.9995608788898,18431.992095820016,0.10895619960775767,0.3175366756436257,0.12174929385409565,5,120.0,0.3966493897153725,0.3258114190541849,5,120.0,33.17108973802788
1285.0,18,2,3.0,22.691992892124368,0.16666666666666666,4.924229422921391,0.03362157645241388,1.2606662717846868,39111.593412878006,693.0675889072006,12475.216600329612,0.08171714970581825,0.34221603828877045,0.04886446947880108,2,124.0,0.3655604698841653,0.029113612481408514,2,124.0,25.02352666354084
1290.0,19,7,28.0,16.86550385184819,1.4736842105263157,3.9160171629090055,-0.032592483227367255,0.8876580974656944,40145.95083034845,673.9601868721336,12805.243550570538,0.04775549188156638,0.3912452597047344,0.17110801914438523,7,122.0,0.30640937049891825,-0.039754321798605746,7,122.0,13.05594445890674
1295.0,21,9,68.0,-18.223431810222667,3.238095238095238,2.4594384244372516,-0.3182311391845785,-0.8677824671534603,39761.6292269831,603.9436898385025,12682.817486608552,0.09551098376313276,0.39157476357906,0.22013724056034914,9,162.0,0.1258077557354831,-0.31344244827788437,9,162.0,-14.212645977549437
1300.0,23,12,114.0,16.28235043842366,4.956521739130435,2.6457529126283,0.018382925294799946,0.7079282799314635,50343.29080765546,698.1767200118038,16058.064560271489,0.14326647564469913,0.3917395155162229,0.29384582462145786,12,187.0,0.08478518151924393,-0.06192447673044888,12,187.0,-4.243894887559721
1305.0,22,12,105.0,43.76327310702524,4.7727272727272725,2.7024463951531525,0.3213549095676804,1.9892396866829656,61732.78585776055,895.0360436859493,19690.792961090883,0.14326647564469913,0.3672249048082408,0.29384582462145786,12,212.0,0.10472402909465725,0.11776435890160214,12,212.0,0.10420087590237515
1310.0,21,8,82.0,119.60256864394084,3.9047619047619047,4.890805434996315,0.6401468012803492,5.695360411616231,73292.38620371785,1113.215787595579,23377.53153950716,0.15335038752816782,0.3668954009339152,0.1956226298523672,8,201.0,0.27561297064971757,0.4118910451556112,8,201.0,36.60696320189387
1315.0,18,4,60.0,-24.73829199384244,3.3333333333333335,5.571721000348379,-0.159998470777207,-1.3743495552134692,36007.83214358561,638.0754638786088,11485.358349814958,0.13283394554854086,0.3178661795179513,0.09756418702043934,4,175.0,0.3761844602876073,-0.1763752837145827,4,175.0,-25.413467391980365
1320.0,16,3,42.0,9.299794221330378,2.625,3.796500821913138,-0.0516986962848886,0.5812371388331485,37072.3912070096,739.0544030655601,11824.87044904896,0.027239049901939417,0.34238079022593326,0.07321432824962021,3,173.0,0.3156361649481983,-0.11716872193137,3,173.0,12.847136167017071
1325.0,18,5,59.0,-9.674402965930735,3.2777777777777777,3.3910078417929808,-0.2557869402966442,-0.5374668314405961,35085.52337151747,621.7369514451156,11191.26512601208,0.04775549188156638,0.367060152871078,0.12240830160274696,5,184.0,0.24807277036312875,-0.29415236168508857,5,184.0,-13.369044257065024
1330.0,20,9,97.0,-23.544431882282773,4.85,2.4448586868787627,-0.268675858472906,-1.1772215941141386,39746.842462713284,633.9045700411698,12678.091400823396,0.09551098376313276,0.36738965674540375,0.22046674443467476,9,218.0,0.07884111245084845,-0.48446535321493567,9,218.0,-41.74807593690837
1335.0,20,10,105.0,29.151920963828772,5.25,2.1910444150353348,0.2109161161228034,1.4575960481914387,50178.541520005936,800.2728484424274,16005.456968848548,0.11938872970391594,0.34287504603742175,0.24481660320549392,10,239.0,0.03746564759645101,0.14071041440462073,10,239.0,7.168783386268759
1340.0,18,7,94.0,69.74126444794983,5.222222222222222,4.057246242721107,0.44247268514425825,3.8745146915527693,55830.479436608024,989.3312904984292,17807.963228971723,0.15335038752816782,0.29384582462145786,0.17127277108154804,7,231.0,0.1890055756148186,0.5238971924762837,7,231.0,36.322540061484005
1345.0,16,3,81.0,85.66683458047052,5.0625,6.235740059815882,0.5574678766312787,5.354177161279407,51962.360179164374,1035.8726898098803,16573.963036958085,0.13283394554854086,0.24465185126833108,0.07321432824962021,3,184.0,0.4244767843523499,0.6141722923241221,3,184.0,42.99507571034843
1350.0,14,2,68.0,-8.770587393640717,4.857142857142857,6.108321259543984,-0.35422340526986745,-0.6264705281171938,27927.540535082262,636.272347270684,8907.812861789576,0.054478099803878834,0.26916646197631305,0.04886446947880108,2,181.0,0.4995125715172561,-0.6082030439888506,2,181.0,-23.357386668222517
1355.0,14,5,86.0,-17.447104066503194,6.142857142857143,3.6658694634046367,-0.46617267959501923,-1.2462217190359424,24845.277615487692,566.0650530465069,7924.910742651096,0.04775549188156638,0.29384582462145786,0.12240830160274696,5,199.0,0.2984932124321668,-0.4449316119870272,5,199.0,-10.524805840119278
1360.0,17,7,45.0,9.135777223103801,2.6470588235294117,3.156365716572683,-0.24864495494109154,0.5373986601825765,35897.19222089367,673.5372645338806,11450.13349707597,0.07163323782234957,0.3185251872666026,0.17160227495587368,7,137.0,0.18170002975564456,-0.48156776171008386,7,137.0,-9.765110086783915
1365.0,17,11,93.0,26.763601834996592,5.470588235294118,2.1337372351686064,0.0764162873930938,1.574329519705682,45009.982721307715,844.5208082876625,14356.853740890265,0.07163323782234957,0.34303979797458456,0.26966071778780154,11,185.0,0.08126774141672936,-0.05329786728674624,11,185.0,6.84594668979598
1370.0,15,10,94.0,24.619707384142693,6.266666666666667,1.6193920686601624,0.325686198159591,1.6413138256095128,41501.10128628161,882.5078620499057,13237.617930748587,0.04775549188156638,0.2941753284957835,0.24514610707981957,10,198.0,0.05940518698320343,0.2645148360056003,10,198.0,9.711117976846102
1375.0,16,5,53.0,107.63682272515449,3.3125,4.966803466599779,0.7324064163343245,6.727301420322156,60339.025095065095,1202.8649870155032,19245.839792248054,0.10223359168544521,0.2694959658506387,0.12257305353990978,5,167.0,0.289824759873147,0.6100734053800875,5,167.0,45.809353932690115
1380.0,15,1,12.0,86.4745838350411,0.8,6.511017983786712,0.41088147041241835,5.764972255669407,50026.73596687632,1063.769075332241,15956.536129983617,0.13283394554854086,0.22030199249751195,0.024514610707981957,1,103.0,0.45645247743220085,0.22796306220749196,1,103.0,30.8299201218235
1385.0,14,0,0.0,22.31601479699992,0.0,6.748358508632853,-0.08602124653685708,1.5940010569285656,27210.38404707039,619.9284916995987,8678.99888379438,0.08171714970581825,0.24481660320549392,0.0,0,103.0,0.5687407177888177,-0.27263005233795695,0,103.0,10.623301218691088
1390.0,15,3,11.0,-10.754831684577884,0.7333333333333333,5.089061998157352,-0.2725121238476087,-0.7169887789718589,28960.761148843343,615.8371816844473,9237.55772526671,0.02387774594078319,0.31819568339227694,0.07354383212394587,3,114.0,0.40205170048338446,-0.3065777688114315,3,114.0,-12.557235301416
1395.0,17,6,33.0,-17.673700350091863,1.9411764705882353,3.3269082646670025,-0.42755380675309856,-1.0396294323583446,28519.71729640853,535.116825820581,9096.986038949877,0.07163323782234957,0.3185251872666026,0.14708766424789174,6,136.0,0.17556656664273826,-0.46577872900198813,6,136.0,-12.503020331990045
1400.0,17,7,35.0,42.03592377739178,2.0588235294117645,1.950496202523136,0.15011876197648905,2.4727013986701047,48356.91495923913,907.314253540535,15424.342310189097,0.07163323782234957,0.3185251872666026,0.17160227495587368,7,137.0,0.06839340939188215,-0.04865323511519545,7,137.0,14.718905348644615
1405.0,17,6,28.0,80.4865188912132,1.6470588235294117,4.231097656866103,0.5063480261121913,4.734501111247837,55197.6483783262,1035.650164188874,17606.05279121086,0.15335038752816782,0.2694959658506387,0.14692291231072893,6,119.0,0.19739232780106872,0.36821053216412775,6,119.0,16.206569593108455
1410.0,15,2,15.0,76.8785514725421,1.0,6.663822396565547,0.48206094369654606,5.12523676483614,48964.43336532798,1041.1808207591014,15617.71231138652,0.13283394554854086,0.22030199249751195,0.04886446947880108,2,73.0,0.437294185932307,0.3947834425612711,2,73.0,23.25206959538407
1415.0,14,1,1.0,34.16836839016537,0.07142857142857142,6.64359925729885,-0.039376005492661036,2.440597742154669,34909.3240797145,795.334098694561,11134.677381723854,0.08171714970581825,0.24481660320549392,0.024514610707981957,1,65.0,0.5467659588048923,-0.24463885316350784,1,65.0,14.243395981788863
1420.0,14,4,12.0,12.219644880303848,0.8571428571428571,3.5081041162588305,-0.14706885564759073,0.8728317771645606,26567.122463755975,605.2890826331013,8474.047156863418,0.04775549188156638,0.2940105765586207,0.09805844283192783,4,76.0,0.27959078297005097,-0.14763225624205187,4,76.0,12.318139106052346
1425.0,16,6,36.0,0.5498516401601166,2.25,2.8516095460797395,-0.16084424501477995,0.0343657275100073,33279.626231020186,663.454202397236,10615.267238355775,0.07163323782234957,0.3185251872666026,0.14708766424789174,6,101.0,0.15208033072405808,-0.14198523020895934,6,101.0,2.446764187527958
1430.0,16,7,35.0,-8.382202136281258,2.1875,2.1810006408693567,-0.1308167144662865,-0.5238876335175786,39313.20260526361,783.73202276117,12539.71236417872,0.04775549188156638,0.3185251872666026,0.17160227495587368,7,102.0,0.10343327429484361,-0.2722192607828261,7,102.0,-21.62563235299406
1435.0,17,6,19.0,61.89932166042696,1.1176470588235294,5.012806230429738,0.4304017831992804,3.641136568260409,52167.036450301865,978.7902253849476,16639.43383154411,0.07835584574466202,0.31819568339227694,0.14692291231072893,6,92.0,0.3045241262117868,0.2784927767218933,6,92.0,14.725760577374174
1440.0,15,2,14.0,30.81541822694654,0.9333333333333333,6.84094319627054,0.2614667148490361,2.054361215129769,41859.857793279276,890.1067802539094,13351.601703808641,0.10895619960775767,0.24465185126833108,0.04886446947880108,2,59.0,0.4686157405775126,0.23414968468639344,2,59.0,-1.581260451626112
1445.0,13,2,2.0,15.757003779389425,0.15384615384615385,4.838257767217713,-0.27813565154486397,1.2120772137991866,28246.91542894585,693.0618587868192,9009.804164228652,0.054478099803878834,0.24481660320549392,0.04886446947880108,2,53.0,0.38908577646279735,-0.49722099368950384,2,53.0,5.628535212966568
1450.0,14,3,11.0,12.619057881929212,0.7857142857142857,3.667365091573541,-0.1395039312932518,0.9013612772806583,29556.213020539904,673.3883313427633,9427.436638798687,0.04775549188156638,0.2694959658506387,0.07354383212394587,3,62.0,0.2986859809945282,-0.30746592229383046,3,62.0,4.73753123390941
1455.0,16,6,36.0,16.160557118195285,2.25,2.652283438138732,-0.04348827999305058,1.0100348198872051,35148.67575163054,700.7087809039936,11211.340494463897,0.07163323782234957,0.3185251872666026,0.14708766424789174,6,87.0,0.15407408363452146,-0.0858156808879636,6,87.0,8.168919886980582
1460.0,16,6,36.0,10.752565210631001,2.25,1.738630931461468,-0.07693048851585638,0.6720353256644378,34523.046860792645,688.2399755763181,11011.839609221091,0.04775549188156638,0.3185251872666026,0.14708766424789174,6,95.0,0.06691065161746365,-0.22798636923999924,6,95.0,-1.9403834049676272
1465.0,15,6,23.0,91.91625543049126,1.5333333333333334,4.004477052539948,0.7026636421768774,6.127750362032752,52947.95428749286,1125.8935148724258,16888.402723086387,0.07835584574466202,0.2694959658506387,0.14692291231072893,6,91.0,0.19002202604946497,0.5899305913210242,6,91.0,35.54691635114068
1470.0,14,1,8.0,113.030842791362,0.5714285714285714,6.985649301781017,0.7571072186613453,8.07363162795443,55472.44688237128,1263.8182280906692,17693.45519326937,0.10895619960775767,0.24481660320549392,0.02434985877081913,1,75.0,0.4481367656257188,0.5937910150657962,1,75.0,33.99386988214659
1475.0,13,1,2.0,70.99472806113661,0.15384615384615385,5.7393364257065445,-0.0914082919437478,5.461132927779739,42817.77474476251,1050.5471711039065,13657.113224350784,0.054478099803878834,0.24481660320549392,0.024514610707981957,1,54.0,0.4872076211898973,-0.6448890509079315,1,54.0,4.705106969835924
1480.0,15,5,21.0,31.813948559117666,1.4,4.427337134204376,-0.1564365929807177,2.1209299039411778,35757.43513523868,760.3579974220665,11405.369961330998,0.05111679584272261,0.31819568339227694,0.12240830160274696,5,73.0,0.3781851791901247,-0.21638894920824253,5,73.0,27.75157257070807
1485.0,19,9,56.0,-5.9895309001204,2.9473684210526314,3.967925692885866,-0.2953069141324035,-0.3152384684273897,41008.532739380644,688.4461107868219,13080.476104949616,0.04775549188156638,0.39157476357906,0.22046674443467476,9,108.0,0.2647342460913127,-0.2146540509277747,9,108.0,15.970776931437396
1490.0,21,12,109.0,-26.129044896049095,5.190476190476191,3.264078943884317,-0.19623018905058187,-1.244240233145195,41305.110538240406,627.387855963833,13175.144975240493,0.09551098376313276,0.41608937428704196,0.2940105765586207,12,161.0,0.1772989929449882,-0.1115344542337214,12,161.0,-9.174875732913623
1495.0,21,14,177.0,1.5254789927458372,8.428571428571429,3.034541555188319,-0.04822046451547816,0.07264185679742081,51489.750332682044,782.0831294841025,16423.745719166152,0.11938872970391594,0.3917395155162229,0.34303979797458456,14,229.0,0.11791436054490789,-0.03171605702431592,14,229.0,-2.8457534138335188
1500.0,21,12,174.0,16.948676176249478,8.285714285714286,3.228317538416856,0.1463944901560367,0.8070798179166419,49558.41593435357,752.7455538585152,15807.656631028818,0.07163323782234957,0.41592462234987915,0.29384582462145786,12,257.0,0.1901279608669416,0.11042188468896237,12,257.0,2.9775111410304858
1505.0,20,8,119.0,62.69704086430735,5.95,4.782434825658962,0.2933941521559838,3.134852043215368,61799.93781547559,985.5947458731674,19711.89491746335,0.07835584574466202,0.3912452597047344,0.1956226298523672,8,243.0,0.29439456890505133,0.14587370872107508,8,243.0,6.071142225259621
1510.0,17,6,75.0,11.47796870332779,4.411764705882353,4.339254399337257,0.1320355225969271,0.6751746296075178,47982.012358967295,900.2722690867083,15304.628574474042,0.08171714970581825,0.34221603828877045,0.1462639045620776,6,221.0,0.2954934928179448,0.09765606543447425,6,221.0,-4.486558868803604
1515.0,16,4,49.0,34.97832947327275,3.0625,3.303963156300835,0.2758087602221655,2.186145592079547,39726.464215580214,791.958351504647,12671.33362407435,0.027239049901939417,0.34238079022593326,0.09772893895760217,4,230.0,0.2777913885466486,0.16759863101620817,4,230.0,21.190057547820878
1520.0,18,7,76.0,-6.251914513572608,4.222222222222222,3.1982348826348392,-0.20157199676316429,-0.3473285840873671,32142.513770405687,569.5833816154242,10252.500869077638,0.04775549188156638,0.367060152871078,0.17127277108154804,7,242.0,0.22200807720391766,-0.19033008566833917,7,242.0,-3.0782188554562695
1525.0,21,8,100.0,-21.574310018813307,4.761904761904762,2.883638997494471,-0.21771691063415247,-1.027348096133967,39904.39086403616,606.1145509873588,12728.405570734536,0.09551098376313276,0.3917395155162229,0.19595213372669282,8,265.0,0.13969411335001836,-0.311094836683318,8,265.0,-27.47513392774766
1530.0,21,12,153.0,5.000016969656841,7.285714285714286,2.855323872938346,-0.021706198931890783,0.23809604617413543,47868.093408451896,727.0760811940918,15268.597705075927,0.11938872970391594,0.3917395155162229,0.2940105765586207,12,318.0,0.12676765775969942,-0.04631030830220197,12,318.0,-1.913631534168662
1535.0,21,12,160.0,7.674241868596152,7.619047619047619,2.8517554161723178,0.09718969191272557,0.36544008898076913,55959.467053963046,849.9684670993208,17849.337809085737,0.09551098376313276,0.39157476357906,0.29384582462145786,12,336.0,0.13389023880528272,-0.024560155395231847,12,336.0,-17.25880553646763
1540.0,20,8,130.0,42.81676875162595,6.5,4.359625587036057,0.24892523289000615,2.140838437581297,54308.36645176775,866.1279259772215,17322.55851954443,0.1294726415873846,0.3668954009339152,0.1956226298523672,8,302.0,0.2770448169528974,0.3008693520922229,8,302.0,25.464706088683446
