step,system_vehicles,system_total_stopped,system_total_waiting_time,system_VSP,system_mean_waiting_time,system_mean_speed,system_mean_acceleration,system_mean_VSP,system_total_C02_emissions,system_mean_fuel_consumption,system_total_fuel_consumption,system_out_lanes_density_avg ,system_lanes_density_avg ,system_queue_avg ,s1_stopped,s1_accumulated_waiting_time,s1_average_speed,s1_average_acceleration,s2_stopped,s2_accumulated_waiting_time,s2_average_speed,s2_average_acceleration,s3_stopped,s3_accumulated_waiting_time,s3_average_speed,s3_average_acceleration,s4_stopped,s4_accumulated_waiting_time,s4_average_speed,s4_average_acceleration,agents_total_stopped,agents_total_accumulated_waiting_time,total_accumulated_VSP_emissions
3040.0,95,47,8106.0,169.0171009455692,85.32631578947368,2.3037299246829197,0.1475691232481191,1.7791273783744124,254380.4146710858,854.0976527995354,81139.27701595584,0.43842503633997554,0.5577016612967293,0.31420906217493605,16,7894.0,0.20358863916932163,0.17459075162279847,8,1794.0,0.20358863916932163,0.17459075162279847,2,223.0,0.20358863916932163,0.17459075162279847,21,4153.0,0.20358863916932163,0.17459075162279847,47,14064.0,96.36484383341707
3045.0,92,46,8216.0,161.60577229337497,89.30434782608695,2.538112054915008,0.00515889535583893,1.7565844814497276,244061.77405865432,846.1724319975903,77847.8637437783,0.43179681631228345,0.5517134541925816,0.3105040035160347,17,7919.0,0.25539847018134443,0.05089658315742357,9,1770.0,0.25539847018134443,0.05089658315742357,1,167.0,0.25539847018134443,0.05089658315742357,19,4208.0,0.25539847018134443,0.05089658315742357,46,14064.0,93.71275790559784
3050.0,91,48,8311.0,59.91419045321422,91.32967032967034,1.6434079074847088,-0.05318676153014315,0.6583976972880682,212062.46098680794,743.3173367847742,67641.87764741445,0.42647638178710684,0.5661602803748176,0.3222930484483191,18,7899.0,0.16435852967698877,-0.16314323641303394,5,1592.0,0.16435852967698877,-0.16314323641303394,3,176.0,0.16435852967698877,-0.16314323641303394,22,4241.0,0.16435852967698877,-0.16314323641303394,48,13908.0,8.78819424790375
3055.0,93,56,8508.0,132.62313763541133,91.48387096774194,1.6236818989647621,0.002290256705194295,1.4260552433915197,237552.09206546983,814.7532354374408,75772.05089568198,0.4264556095112924,0.5785062529916559,0.3754332943777141,20,7802.0,0.14985976551302324,-0.030322497667153694,9,1626.0,0.14985976551302324,-0.030322497667153694,5,172.0,0.14985976551302324,-0.030322497667153694,22,4341.0,0.14985976551302324,-0.030322497667153694,56,13941.0,94.85611013355233
3060.0,98,63,8658.0,56.61522986453904,88.34693877551021,1.8882684008436197,0.09475637587358458,0.5777064271891739,240661.18036592245,783.3077142203388,76764.1559935932,0.43260690093054666,0.5835603042908101,0.4193953368691417,19,7659.0,0.12408063736559563,0.07191957155049714,13,1684.0,0.12408063736559563,0.07191957155049714,9,207.0,0.12408063736559563,0.07191957155049714,22,4368.0,0.12408063736559563,0.07191957155049714,63,13918.0,53.102382225249514
3065.0,100,60,8678.0,119.365380857936,86.78,2.092772604703724,0.03983635915231675,1.1936538085793602,257459.2307955888,821.2186296198541,82121.86296198542,0.42816738544465477,0.5616869910565627,0.3948740233013151,17,7688.0,0.09793714735655007,-0.03208741412310699,12,1723.0,0.09793714735655007,-0.03208741412310699,11,259.0,0.09793714735655007,-0.03208741412310699,20,4340.0,0.09793714735655007,-0.03208741412310699,60,14010.0,36.1656145482789
3070.0,97,54,8772.0,235.23538898129686,90.43298969072166,2.533978295841908,0.19392874496883067,2.425107102899967,277476.6361381725,912.4340913974888,88506.10686555642,0.4129091246419127,0.5281786778025815,0.34981941877675665,15,7574.0,0.10322674253893666,0.09876382799383035,9,1739.0,0.10322674253893666,0.09876382799383035,12,271.0,0.10322674253893666,0.09876382799383035,18,4281.0,0.10322674253893666,0.09876382799383035,54,13865.0,117.74252840954999
3075.0,92,49,8773.0,154.18878210947474,95.3586956521739,2.9552419034728863,0.1321199799092421,1.6759650229290723,251592.64604566264,872.281732413947,80249.91938208313,0.39460498304039576,0.5160145872678154,0.31969788407794153,17,7595.0,0.16632504547907193,0.06811857964007291,9,1746.0,0.16632504547907193,0.06811857964007291,8,269.0,0.16632504547907193,0.06811857964007291,15,4315.0,0.16632504547907193,0.06811857964007291,49,13925.0,38.23844961290611
3080.0,88,42,8737.0,167.0761908520855,99.2840909090909,2.458076200701152,0.1761981996111874,1.898593077864608,241580.50231464615,875.6414524712741,77056.44781747212,0.3793758682704826,0.5374878813091079,0.2787919119914183,18,7639.0,0.2042631748891358,0.15207592586730592,7,1684.0,0.2042631748891358,0.15207592586730592,4,200.0,0.2042631748891358,0.15207592586730592,13,4263.0,0.2042631748891358,0.15207592586730592,42,13786.0,86.51185986126988
3085.0,89,42,6921.0,75.40005475214426,77.76404494382022,2.185934929437321,-0.08179448910353063,0.8471916264285868,224396.0509228721,804.2185092036349,71575.4473191235,0.40515265521021027,0.5572574102501396,0.2844873568440396,15,6696.0,0.19938909328898666,-0.08288184608790805,10,1716.0,0.19938909328898666,-0.08288184608790805,1,199.0,0.19938909328898666,-0.08288184608790805,16,4268.0,0.19938909328898666,-0.08288184608790805,42,12879.0,43.02332577250968
3090.0,93,49,4111.0,91.23709169725322,44.204301075268816,2.1334890540739435,0.03167317238318207,0.9810439967446579,225203.1489543812,772.3996015045567,71833.16293992377,0.42443570421071647,0.5574699978233083,0.3333165241411114,12,6708.0,0.16461997600968498,-0.0644350091705739,13,1777.0,0.16461997600968498,-0.0644350091705739,4,214.0,0.16461997600968498,-0.0644350091705739,20,4326.0,0.16461997600968498,-0.0644350091705739,49,13025.0,33.51552645949312
3095.0,96,48,3510.0,13.053804609124644,36.5625,1.683885289069603,-0.05492764625060479,0.13597713134504838,214541.2346445242,712.8405399238239,68432.6918326871,0.41589700921633144,0.561297164501375,0.32333053592727684,11,6715.0,0.1030265698411505,-0.06707980929471966,11,1819.0,0.1030265698411505,-0.06707980929471966,8,248.0,0.1030265698411505,-0.06707980929471966,18,4351.0,0.1030265698411505,-0.06707980929471966,48,13133.0,7.65979062502965
3100.0,99,47,2724.0,191.77388501918543,27.515151515151516,2.4281940339372747,0.08713392339632196,1.9371099496887414,272120.94700572046,876.7475754581081,86798.00997035272,0.42666737870987176,0.5539486761003263,0.3062187365614402,15,6727.0,0.13327969166844614,-0.003250530226360496,8,1835.0,0.13327969166844614,-0.003250530226360496,11,300.0,0.13327969166844614,-0.003250530226360496,13,3417.0,0.13327969166844614,-0.003250530226360496,47,12279.0,101.20249607358674
3105.0,95,46,1557.0,170.5903572150488,16.389473684210525,2.807972244567517,0.16367358525235418,1.7956879706847249,262411.9110518439,881.0628758465324,83700.97320542058,0.4168575089172408,0.501739999724982,0.2942276969287572,16,6743.0,0.13091596237279396,0.09016737529059984,9,1827.0,0.13091596237279396,0.09016737529059984,11,305.0,0.13091596237279396,0.09016737529059984,10,3386.0,0.13091596237279396,0.09016737529059984,46,12261.0,79.35261675155257
3110.0,91,42,1391.0,96.18309140679115,15.285714285714286,2.911009832507544,-0.013141735636890153,1.0569570484262762,223970.76433430144,785.0497356475199,71439.52594392431,0.42770053651946366,0.513017616285571,0.2720477284296056,20,6801.0,0.1719617890741236,-0.030835053946229075,8,1855.0,0.1719617890741236,-0.030835053946229075,6,255.0,0.1719617890741236,-0.030835053946229075,8,3399.0,0.1719617890741236,-0.030835053946229075,42,12310.0,-0.38178077200751837
3115.0,85,41,1456.0,131.77125014502147,17.129411764705882,2.3765378776609865,0.01849008582477271,1.5502500017061343,228431.03107662624,857.2028150204579,72862.23927673894,0.43105989869069766,0.5351239068395168,0.2740489821875052,18,6844.0,0.22617307527595013,0.11908504063787312,10,1893.0,0.22617307527595013,0.11908504063787312,2,173.0,0.22617307527595013,0.11908504063787312,11,3416.0,0.22617307527595013,0.11908504063787312,41,12326.0,103.82678452423076
3120.0,88,54,1600.0,43.79934185355951,18.181818181818183,2.0270922171967936,-0.0809236153070204,0.49771979379044906,215446.75564014274,780.9246568406948,68721.36980198113,0.4332204656804828,0.560628429112123,0.36481791050874657,18,6856.0,0.20242786238862853,-0.10938032479254557,15,1955.0,0.20242786238862853,-0.10938032479254557,2,179.0,0.20242786238862853,-0.10938032479254557,19,3487.0,0.20242786238862853,-0.10938032479254557,54,12477.0,39.95533711249695
3125.0,90,58,1815.0,15.88896017965601,20.166666666666668,1.5838638122066728,-0.05960725196109049,0.17654400199617792,219522.37296120333,778.015057123432,70021.35514110888,0.419898851109747,0.5281427032840886,0.3900533369788958,16,6840.0,0.09424798330769932,-0.08089666140743323,13,2006.0,0.09424798330769932,-0.08089666140743323,5,200.0,0.09424798330769932,-0.08089666140743323,24,3596.0,0.09424798330769932,-0.08089666140743323,58,12642.0,9.127655614368155
3130.0,93,54,1931.0,87.38018802049538,20.763440860215052,2.357737135850138,0.08826398756551446,0.9395719141988749,234544.04477711083,804.436488193833,74812.59340202645,0.43064762614006585,0.5133588714478324,0.36072096960382827,15,6878.0,0.12212696012881995,0.0010905989928166326,8,2024.0,0.12212696012881995,0.0010905989928166326,7,187.0,0.12212696012881995,0.0010905989928166326,24,3680.0,0.12212696012881995,0.0010905989928166326,54,12769.0,34.58155953911627
3135.0,92,47,1072.0,128.86558358098472,11.652173913043478,2.5644569078966466,0.07885765287078794,1.4007128650107035,243517.9465207366,844.2879330758002,77674.48984297358,0.4293629509016556,0.5063946509369984,0.31389387724339685,14,6903.0,0.1452668119637206,0.0023196646833497352,5,1582.0,0.1452668119637206,0.0023196646833497352,7,181.0,0.1452668119637206,0.0023196646833497352,21,3760.0,0.1452668119637206,0.0023196646833497352,47,12426.0,58.22262693153021
3140.0,90,49,1080.0,153.1694198980058,12.0,2.5069980987740044,-0.041864566036640696,1.7018824433111752,240968.4226813701,854.0146402551067,76861.31762295961,0.45017360170832266,0.5465117715342216,0.3240714466406445,18,6947.0,0.1800960771519812,-0.09597583879113171,3,1595.0,0.1800960771519812,-0.09597583879113171,6,168.0,0.1800960771519812,-0.09597583879113171,22,3854.0,0.1800960771519812,-0.09597583879113171,49,12564.0,102.42463035186304
3145.0,89,57,1228.0,49.544801523686466,13.797752808988765,1.7743889978240324,-0.09007615782319535,0.5566831631874885,216694.18711312857,776.6226198574436,69119.41316731248,0.44437488429020644,0.5540722676959532,0.3789165046359284,22,7022.0,0.13122147466115028,-0.14193594831305856,10,1631.0,0.13122147466115028,-0.14193594831305856,4,193.0,0.13122147466115028,-0.14193594831305856,21,3888.0,0.13122147466115028,-0.14193594831305856,57,12734.0,12.247113248748617
3150.0,91,61,1318.0,33.1994214361651,14.483516483516484,1.6402841949357232,-0.024666638482239416,0.3648288069908252,234169.21179086962,820.805955013909,74693.34190626573,0.4292688441263555,0.5582685176410115,0.4038136309358951,21,7078.0,0.10396983584323381,-0.06851975586977298,15,1695.0,0.10396983584323381,-0.06851975586977298,7,217.0,0.10396983584323381,-0.06851975586977298,18,3842.0,0.10396983584323381,-0.06851975586977298,61,12832.0,-1.8878842731205472
3155.0,92,63,1484.0,206.29081746993242,16.130434782608695,2.098340922759153,0.17227810485029696,2.2422914942383954,275955.80481206015,956.7533493220959,88021.3081376328,0.4296693585656944,0.5397967075843099,0.4181078951605697,18,7084.0,0.08893013256643324,0.09287176601461701,18,1781.0,0.08893013256643324,0.09287176601461701,10,262.0,0.08893013256643324,0.09287176601461701,17,3827.0,0.08893013256643324,0.09287176601461701,63,12954.0,113.15244047020114
3160.0,90,57,1534.0,164.06158311203748,17.044444444444444,2.072119733567105,0.18052172525349017,1.8229064790226386,249559.1215203516,884.4637625700484,79601.73863130432,0.4234624832977429,0.5079784199926689,0.3756956107047325,15,7070.0,0.07257146769670747,0.09818171024103256,13,1833.0,0.07257146769670747,0.09818171024103256,13,322.0,0.07257146769670747,0.09818171024103256,16,3858.0,0.07257146769670747,0.09818171024103256,57,13083.0,85.75970549126144
3165.0,85,48,1456.0,159.65671393883827,17.129411764705882,1.9467654819191462,0.24249276765791458,1.8783142816333913,233860.40395338633,877.579261118318,74594.23719505702,0.3987808184824193,0.4751492870393361,0.3185998158246935,13,7037.0,0.06576319387804376,0.20754462001795465,11,1834.0,0.06576319387804376,0.20754462001795465,11,317.0,0.06576319387804376,0.20754462001795465,13,3869.0,0.06576319387804376,0.20754462001795465,48,13057.0,70.59900518594338
3170.0,85,43,1218.0,188.95086609863165,14.329411764705883,3.1624741463774373,0.15301737511638264,2.222951365866255,237826.51034893357,892.4559360840782,75858.75456714667,0.4116364963801266,0.4687586640725117,0.28966987600989264,11,6368.0,0.1683901380572873,0.17589821383020884,10,1836.0,0.1683901380572873,0.17589821383020884,6,267.0,0.1683901380572873,0.17589821383020884,16,3919.0,0.1683901380572873,0.17589821383020884,43,12390.0,108.29971191306342
3175.0,83,41,1261.0,76.88384190590678,15.19277108433735,2.7657509747576787,-0.13558160092484572,0.9263113482639375,205326.99185482448,789.0698553895812,65492.79799733524,0.4191703854681556,0.47691738796823246,0.2805827889932628,11,6355.0,0.19907946935361903,-0.16012200259846054,9,1828.0,0.19907946935361903,-0.16012200259846054,2,200.0,0.19907946935361903,-0.16012200259846054,19,3989.0,0.19907946935361903,-0.16012200259846054,41,12372.0,7.892183548522477
3180.0,81,45,1347.0,57.611494981001755,16.62962962962963,2.084684298655121,-0.07407770694814518,0.7112530244568118,203012.66754030378,799.443175481289,64754.89721398441,0.41127357477637233,0.5017665793243677,0.30418840237469297,14,6332.0,0.21978348047043425,-0.09671028096831957,9,1826.0,0.21978348047043425,-0.09671028096831957,2,181.0,0.21978348047043425,-0.09671028096831957,20,4036.0,0.21978348047043425,-0.09671028096831957,45,12375.0,28.046262131027397
3185.0,82,55,1537.0,104.1552671096294,18.74390243902439,1.782844144336933,-0.03035404356410642,1.2701861842637734,217790.44212696343,847.1791837745155,69468.69306951028,0.4166673002588385,0.5082926875098861,0.3659162629651395,18,6383.0,0.13196916092319252,-0.1523320699766655,13,1884.0,0.13196916092319252,-0.1523320699766655,5,198.0,0.13196916092319252,-0.1523320699766655,19,4036.0,0.13196916092319252,-0.1523320699766655,55,12501.0,63.37024165711296
3190.0,85,56,1706.0,39.80799734891049,20.070588235294117,2.0928955830243874,0.012109644996497528,0.4683293805754175,216088.0953278121,810.8916183868314,68925.78756288065,0.40956731177730515,0.5082897944892873,0.3702220519071416,20,6460.0,0.11595787515068706,-0.059301081603827605,13,1923.0,0.11595787515068706,-0.059301081603827605,7,204.0,0.11595787515068706,-0.059301081603827605,16,4023.0,0.11595787515068706,-0.059301081603827605,56,12610.0,-9.81966550795886
3195.0,89,52,1834.0,159.89964210397542,20.60674157303371,2.4924427699073832,0.13603155935891303,1.7966251921794996,244495.50481268056,876.2510121413417,77986.34008057941,0.3954684054866971,0.5055948712851115,0.34213326250677917,17,6502.0,0.11189775069368812,0.014963954981691684,10,1935.0,0.11189775069368812,0.014963954981691684,10,240.0,0.11189775069368812,0.014963954981691684,15,4075.0,0.11189775069368812,0.014963954981691684,52,12752.0,26.09692671721211
3200.0,86,47,1881.0,165.9501839037478,21.872093023255815,2.602101975706101,0.10298021891396227,1.92965330120637,234700.8428598713,870.4894067948223,74862.08898435472,0.38816598175004374,0.47785598472928514,0.31021262232592023,12,6506.0,0.10177023103512482,0.02544185101747725,10,1938.0,0.10177023103512482,0.02544185101747725,13,297.0,0.10177023103512482,0.02544185101747725,12,4067.0,0.10177023103512482,0.02544185101747725,47,12808.0,56.78584660247996
3205.0,84,45,1970.0,92.56838283453564,23.452380952380953,2.7670965980377074,0.043518211681321896,1.1020045575539952,223263.25005699447,847.7868560550223,71214.0959086219,0.380987100454687,0.46963084965748564,0.29855243456394914,12,6481.0,0.13657815008458052,0.09286176052503252,7,1950.0,0.13657815008458052,0.09286176052503252,10,304.0,0.13657815008458052,0.09286176052503252,16,4119.0,0.13657815008458052,0.09286176052503252,45,12854.0,54.0656790796888
3210.0,82,36,1869.0,103.58516005776708,22.79268292682927,2.7765846883203547,0.06278067026765777,1.2632336592410622,211288.41012441288,821.8821963620494,67394.34010168805,0.36979962069680083,0.45823204300178344,0.24019481494718442,12,6497.0,0.19052036535759792,0.03194599150807758,2,1536.0,0.19052036535759792,0.03194599150807758,5,246.0,0.19052036535759792,0.03194599150807758,17,4197.0,0.19052036535759792,0.03194599150807758,36,12476.0,22.320511368959224
3215.0,78,42,1979.0,40.52788319716782,25.371794871794872,2.510235868894218,-0.10535792631597396,0.5195882461175361,188239.41139230903,769.7764462075171,60042.56280418632,0.4051018697262327,0.48959083925174696,0.28761845764992316,12,6530.0,0.2646194275577808,-0.04173152826071118,9,1562.0,0.2646194275577808,-0.04173152826071118,1,174.0,0.2646194275577808,-0.04173152826071118,20,4284.0,0.2646194275577808,-0.04173152826071118,42,12550.0,26.58617434774093
3220.0,82,49,2124.0,4.300426650425912,25.902439024390244,2.154228759722192,-0.08861226533137266,0.052444227444218484,200820.875402517,781.1706381581381,64055.992328967324,0.40567318628965926,0.5155085309716685,0.3317410592090044,16,6593.0,0.2654682233149985,-0.1631848851802144,11,1610.0,0.2654682233149985,-0.1631848851802144,0,104.0,0.2654682233149985,-0.1631848851802144,22,4343.0,0.2654682233149985,-0.1631848851802144,49,12650.0,-14.561118984735304
3225.0,84,56,2267.0,131.47499576501156,26.988095238095237,1.8346920392866468,0.021169397542376577,1.5651785210120426,232541.4926471922,883.0202961352794,74173.70487536347,0.4091765703674097,0.5258523226237458,0.3721800023348713,20,6641.0,0.18305998933593584,-0.08481067666193018,13,1670.0,0.18305998933593584,-0.08481067666193018,4,116.0,0.18305998933593584,-0.08481067666193018,19,4365.0,0.18305998933593584,-0.08481067666193018,56,12792.0,57.93169467100114
